Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
21482,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
21500,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21509,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
21526,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21552,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21579,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21585,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
21605,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21698,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
21705,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
21712,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
21718,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21745,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21771,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21781,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
21798,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21808,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
21824,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21850,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21876,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21882,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
21902,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21908,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
21928,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21954,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21980,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21986,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
22006,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22012,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22032,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22058,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22081,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
22176,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22183,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
22190,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22208,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22216,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22242,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22268,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22280,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
22294,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22307,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22321,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22347,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22373,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22380,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
22399,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22407,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22425,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22451,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22478,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22484,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
22504,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22510,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22530,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22556,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22648,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
22655,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22668,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22680,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
22695,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22707,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22721,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22747,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22773,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22780,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
22799,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22807,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22825,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22851,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22877,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22883,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
22903,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22909,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22929,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22955,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22979,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
22987,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23006,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23013,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23102,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
23108,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23122,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23148,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23174,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23180,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
23200,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23206,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23226,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23252,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23278,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23284,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
23304,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23310,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23330,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23357,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23379,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
23386,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23406,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23412,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23439,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23465,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23479,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
23491,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23580,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23587,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
23600,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23606,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23626,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23652,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23678,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23684,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
23704,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23711,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23731,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23757,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23778,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
23785,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23805,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23812,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23839,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23865,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23878,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
23892,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23905,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23918,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23944,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23970,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24060,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
24067,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
24078,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
24085,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24105,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
24112,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24138,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24164,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24177,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
24190,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24204,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
24216,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24243,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24269,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24277,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
24295,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24304,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
24321,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24347,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24373,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24379,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
24399,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24405,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
24425,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24518,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
24525,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
24538,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24564,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24577,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
24590,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24604,RX,0x181,4,0x30,0x30,0xD8,0xFF,0x01,,,,"Speed feedback = 65496 rpm"
24617,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24643,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24669,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24677,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
24695,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24704,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
24721,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24747,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24774,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24780,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
24800,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24806,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
24826,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24852,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24876,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
24883,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24903,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
24997,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
25003,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
25010,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25037,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25063,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25076,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
25089,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25103,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
25115,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25142,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25168,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25176,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
25194,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25203,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
25220,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25246,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25274,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25281,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
25301,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25307,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
25327,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25353,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25376,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
25472,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
25479,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
25486,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25502,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
25513,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25539,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25565,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25575,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
25591,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25602,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
25617,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25643,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25670,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25676,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
25696,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25702,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
25722,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25748,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25774,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25780,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
25800,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25807,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
25827,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25853,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25944,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
25950,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
25964,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25975,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
25990,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26002,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
26016,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26042,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26068,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26074,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
26094,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26101,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
26120,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26146,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26172,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26179,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
26199,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26203,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
26223,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26249,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26274,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
26281,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26301,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
26308,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26398,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
26405,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
26418,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26444,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26470,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26476,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
26496,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26502,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
26522,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26548,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26574,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26580,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
26600,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26606,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
26626,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26652,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26673,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
26681,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26700,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
26707,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26734,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26760,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26773,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
26864,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
26870,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26877,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
26897,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26903,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
26923,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26949,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26973,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
26980,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27000,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
27007,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27033,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27060,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27073,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
27086,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27100,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
27112,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27138,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27164,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27173,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
27190,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27200,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
27217,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27243,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27332,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
27338,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
27352,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27372,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
27379,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27399,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
27406,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27433,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
