Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
9130,TX,0x201,3,0x90,0x90,0x5F,0x08,,,,,"Set torque = 2143"
9138,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
9144,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
9156,TX,0x201,3,0x90,0x90,0xE5,0x07,,,,,"Set torque = 2021"
9182,TX,0x201,3,0x90,0x90,0x7E,0x08,,,,,"Set torque = 2174"
9209,TX,0x201,3,0x90,0x90,0x4C,0x07,,,,,"Set torque = 1868"
9235,TX,0x201,3,0x90,0x90,0x5F,0x08,,,,,"Set torque = 2143"
9241,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
9248,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
9261,TX,0x201,3,0x90,0x90,0x7E,0x08,,,,,"Set torque = 2174"
9287,TX,0x201,3,0x90,0x90,0x6A,0x07,,,,,"Set torque = 1898"
9313,TX,0x201,3,0x90,0x90,0x41,0x08,,,,,"Set torque = 2113"
9337,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
9344,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
9351,TX,0x201,3,0x90,0x90,0x2D,0x07,,,,,"Set torque = 1837"
9442,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
9449,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
9462,TX,0x201,3,0x90,0x90,0x57,0x06,,,,,"Set torque = 1623"
9488,TX,0x201,3,0x90,0x90,0xD1,0x06,,,,,"Set torque = 1745"
9514,TX,0x201,3,0x90,0x90,0x22,0x08,,,,,"Set torque = 2082"
9537,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
9544,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
9551,TX,0x201,3,0x90,0x90,0x5F,0x08,,,,,"Set torque = 2143"
9578,TX,0x201,3,0x90,0x90,0x75,0x06,,,,,"Set torque = 1653"
9604,TX,0x201,3,0x90,0x90,0x41,0x08,,,,,"Set torque = 2113"
9630,TX,0x201,3,0x90,0x90,0xBB,0x08,,,,,"Set torque = 2235"
9637,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
9644,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
9656,TX,0x201,3,0x90,0x90,0x22,0x08,,,,,"Set torque = 2082"
9682,TX,0x201,3,0x90,0x90,0x0E,0x07,,,,,"Set torque = 1806"
9708,TX,0x201,3,0x90,0x90,0x89,0x07,,,,,"Set torque = 1929"
9734,TX,0x201,3,0x90,0x90,0x4C,0x07,,,,,"Set torque = 1868"
9740,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
9747,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
9760,TX,0x201,3,0x90,0x90,0xDC,0x05,,,,,"Set torque = 1500"
9786,TX,0x201,3,0x90,0x90,0x5F,0x08,,,,,"Set torque = 2143"
9812,TX,0x201,3,0x90,0x90,0xA7,0x07,,,,,"Set torque = 1959"
9837,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
9843,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
9938,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
9945,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
9952,TX,0x201,3,0x90,0x90,0x38,0x06,,,,,"Set torque = 1592"
9979,TX,0x201,3,0x90,0x90,0x03,0x08,,,,,"Set torque = 2051"
10005,TX,0x201,3,0x90,0x90,0x2A,0x0A,,,,,"Set torque = 2602"
10031,TX,0x201,3,0x90,0x90,0xE5,0x07,,,,,"Set torque = 2021"
10037,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x00,0x0B,,"Status word = 0x4111"
10044,RX,0x181,4,0x30,0x30,0x77,0x00,0x01,,,,"Speed feedback = 119 rpm"
10057,TX,0x201,3,0x90,0x90,0x7E,0x08,,,,,"Set torque = 2174"
10083,TX,0x201,3,0x90,0x90,0xC6,0x07,,,,,"Set torque = 1990"
10109,TX,0x201,3,0x90,0x90,0xC6,0x07,,,,,"Set torque = 1990"
10136,TX,0x201,3,0x90,0x90,0x94,0x06,,,,,"Set torque = 1684"
10142,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
10149,RX,0x181,4,0x30,0x30,0x0E,0x04,0x01,,,,"Speed feedback = 1038 rpm"
10162,TX,0x201,3,0x90,0x90,0x89,0x07,,,,,"Set torque = 1929"
10188,TX,0x201,3,0x90,0x90,0xD1,0x06,,,,,"Set torque = 1745"
10214,TX,0x201,3,0x90,0x90,0xF0,0x06,,,,,"Set torque = 1776"
10236,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
10243,RX,0x181,4,0x30,0x30,0x84,0x09,0x01,,,,"Speed feedback = 2436 rpm"
10249,TX,0x201,3,0x90,0x90,0xE5,0x07,,,,,"Set torque = 2021"
10277,TX,0x201,3,0x90,0x90,0x75,0x06,,,,,"Set torque = 1653"
10303,TX,0x201,3,0x90,0x90,0x89,0x07,,,,,"Set torque = 1929"
10329,TX,0x201,3,0x90,0x90,0xF0,0x06,,,,,"Set torque = 1776"
10336,RX,0x181,6,0x40,0x40,0x10,0x41,0x80,0x02,0x0B,,"Status word = 0x4110"
10431,RX,0x181,4,0x30,0x30,0xEB,0x0A,0x01,,,,"Speed feedback = 2795 rpm"
10438,RX,0x181,6,0x40,0x40,0x10,0x41,0x80,0x02,0x0B,,"Status word = 0x4110"
10445,RX,0x181,4,0x30,0x30,0x44,0x08,0x01,,,,"Speed feedback = 2116 rpm"
10451,TX,0x201,3,0x90,0x90,0x0E,0x07,,,,,"Set torque = 1806"
10478,TX,0x201,3,0x90,0x90,0x5F,0x08,,,,,"Set torque = 2143"
10505,TX,0x201,3,0x90,0x90,0x41,0x08,,,,,"Set torque = 2113"
10531,TX,0x201,3,0x90,0x90,0x22,0x08,,,,,"Set torque = 2082"
10537,RX,0x181,6,0x40,0x40,0x10,0x41,0x80,0x02,0x0B,,"Status word = 0x4110"
10543,RX,0x181,4,0x30,0x30,0xC5,0x05,0x01,,,,"Speed feedback = 1477 rpm"
10557,TX,0x201,3,0x90,0x90,0x6A,0x07,,,,,"Set torque = 1898"
10583,TX,0x201,3,0x90,0x90,0xC6,0x07,,,,,"Set torque = 1990"
10609,TX,0x201,3,0x90,0x90,0xC6,0x07,,,,,"Set torque = 1990"
10635,TX,0x201,3,0x90,0x90,0x91,0x09,,,,,"Set torque = 2449"
10641,RX,0x181,6,0x40,0x40,0x10,0x41,0x80,0x02,0x0B,,"Status word = 0x4110"
10648,RX,0x181,4,0x30,0x30,0x96,0x03,0x01,,,,"Speed feedback = 918 rpm"
10661,TX,0x201,3,0x90,0x90,0x4C,0x07,,,,,"Set torque = 1868"
10687,TX,0x201,3,0x90,0x90,0xB2,0x06,,,,,"Set torque = 1714"
10713,TX,0x201,3,0x90,0x90,0x03,0x08,,,,,"Set torque = 2051"
10735,RX,0x181,6,0x40,0x40,0x10,0x41,0x80,0x00,0x0B,,"Status word = 0x4110"
10742,RX,0x181,4,0x30,0x30,0xDF,0x01,0x01,,,,"Speed feedback = 479 rpm"
10749,TX,0x201,3,0x90,0x90,0x9C,0x08,,,,,"Set torque = 2204"
10775,TX,0x201,3,0x90,0x90,0x38,0x06,,,,,"Set torque = 1592"
10801,TX,0x201,3,0x90,0x90,0x41,0x08,,,,,"Set torque = 2113"
10828,TX,0x201,3,0x90,0x90,0x5F,0x08,,,,,"Set torque = 2143"
10925,RX,0x181,6,0x40,0x40,0x10,0x41,0x80,0x00,0x0B,,"Status word = 0x4110"
10931,RX,0x181,4,0x30,0x30,0x9F,0x00,0x01,,,,"Speed feedback = 159 rpm"
10938,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
10945,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
10952,TX,0x201,3,0x90,0x90,0x2D,0x07,,,,,"Set torque = 1837"
10978,TX,0x201,3,0x90,0x90,0x2D,0x07,,,,,"Set torque = 1837"
11004,TX,0x201,3,0x90,0x90,0x4C,0x07,,,,,"Set torque = 1868"
11030,TX,0x201,3,0x90,0x90,0xDA,0x08,,,,,"Set torque = 2266"
11037,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
11043,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
11057,TX,0x201,3,0x90,0x90,0x03,0x08,,,,,"Set torque = 2051"
11083,TX,0x201,3,0x90,0x90,0xF0,0x06,,,,,"Set torque = 1776"
11109,TX,0x201,3,0x90,0x90,0xD1,0x06,,,,,"Set torque = 1745"
11135,TX,0x201,3,0x90,0x90,0x9C,0x08,,,,,"Set torque = 2204"
11141,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
11161,TX,0x201,3,0x90,0x90,0xE5,0x07,,,,,"Set torque = 2021"
11187,TX,0x201,3,0x90,0x90,0x2D,0x07,,,,,"Set torque = 1837"
11214,TX,0x201,3,0x90,0x90,0x54,0x09,,,,,"Set torque = 2388"
11234,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
11241,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
11248,TX,0x201,3,0x90,0x90,0x38,0x06,,,,,"Set torque = 1592"
11275,TX,0x201,3,0x90,0x90,0x0E,0x07,,,,,"Set torque = 1806"
11301,TX,0x201,3,0x90,0x90,0xA7,0x07,,,,,"Set torque = 1959"
11327,TX,0x201,3,0x90,0x90,0x7E,0x08,,,,,"Set torque = 2174"
11418,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
11425,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
11434,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
11441,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
11448,TX,0x201,3,0x90,0x90,0x5F,0x08,,,,,"Set torque = 2143"
11474,TX,0x201,3,0x90,0x90,0x6A,0x07,,,,,"Set torque = 1898"
11500,TX,0x201,3,0x90,0x90,0xF0,0x06,,,,,"Set torque = 1776"
11526,TX,0x201,3,0x90,0x90,0x2D,0x07,,,,,"Set torque = 1837"
11534,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
11541,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
11552,TX,0x201,3,0x90,0x90,0x03,0x08,,,,,"Set torque = 2051"
11579,TX,0x201,3,0x90,0x90,0x0E,0x07,,,,,"Set torque = 1806"
11605,TX,0x201,3,0x90,0x90,0x2D,0x07,,,,,"Set torque = 1837"
11631,TX,0x201,3,0x90,0x90,0x75,0x06,,,,,"Set torque = 1653"
11637,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
11644,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
11657,TX,0x201,3,0x90,0x90,0x41,0x08,,,,,"Set torque = 2113"
11683,TX,0x201,3,0x90,0x90,0x0E,0x07,,,,,"Set torque = 1806"
11709,TX,0x201,3,0x90,0x90,0x22,0x08,,,,,"Set torque = 2082"
11734,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
11741,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
11747,TX,0x201,3,0x90,0x90,0xC6,0x07,,,,,"Set torque = 1990"
11774,TX,0x201,3,0x90,0x90,0xF0,0x06,,,,,"Set torque = 1776"
11800,TX,0x201,3,0x90,0x90,0x89,0x07,,,,,"Set torque = 1929"
11889,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
11896,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
11909,TX,0x201,3,0x90,0x90,0x4C,0x07,,,,,"Set torque = 1868"
11933,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
11941,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
11948,TX,0x201,3,0x90,0x90,0x41,0x08,,,,,"Set torque = 2113"
11975,TX,0x201,3,0x90,0x90,0xB2,0x06,,,,,"Set torque = 1714"
12001,TX,0x201,3,0x90,0x90,0x6A,0x07,,,,,"Set torque = 1898"
12027,TX,0x201,3,0x90,0x90,0xF0,0x06,,,,,"Set torque = 1776"
12033,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
12040,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
12053,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
12079,TX,0x201,3,0x90,0x90,0x2D,0x07,,,,,"Set torque = 1837"
12105,TX,0x201,3,0x90,0x90,0x2D,0x07,,,,,"Set torque = 1837"
12132,TX,0x201,3,0x90,0x90,0x94,0x06,,,,,"Set torque = 1684"
12138,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
12145,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
12158,TX,0x201,3,0x90,0x90,0x38,0x06,,,,,"Set torque = 1592"
12184,TX,0x201,3,0x90,0x90,0xF0,0x06,,,,,"Set torque = 1776"
12210,TX,0x201,3,0x90,0x90,0x89,0x07,,,,,"Set torque = 1929"
12233,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
12240,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
12246,TX,0x201,3,0x90,0x90,0xD1,0x06,,,,,"Set torque = 1745"
12337,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
12343,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
12357,TX,0x201,3,0x90,0x90,0x7E,0x08,,,,,"Set torque = 2174"
12383,TX,0x201,3,0x90,0x90,0x2D,0x07,,,,,"Set torque = 1837"
12409,TX,0x201,3,0x90,0x90,0x89,0x07,,,,,"Set torque = 1929"
12432,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
12439,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
12446,TX,0x201,3,0x90,0x90,0x75,0x06,,,,,"Set torque = 1653"
12473,TX,0x201,3,0x90,0x90,0x4C,0x07,,,,,"Set torque = 1868"
12500,TX,0x201,3,0x90,0x90,0x03,0x08,,,,,"Set torque = 2051"
12526,TX,0x201,3,0x90,0x90,0x89,0x07,,,,,"Set torque = 1929"
12532,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
12539,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
12552,TX,0x201,3,0x90,0x90,0x94,0x06,,,,,"Set torque = 1684"
12578,TX,0x201,3,0x90,0x90,0x94,0x06,,,,,"Set torque = 1684"
12604,TX,0x201,3,0x90,0x90,0x22,0x08,,,,,"Set torque = 2082"
12630,TX,0x201,3,0x90,0x90,0x2D,0x07,,,,,"Set torque = 1837"
12636,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
12644,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
12656,TX,0x201,3,0x90,0x90,0xF0,0x06,,,,,"Set torque = 1776"
12682,TX,0x201,3,0x90,0x90,0xDA,0x08,,,,,"Set torque = 2266"
12708,TX,0x201,3,0x90,0x90,0x9C,0x08,,,,,"Set torque = 2204"
12732,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
12739,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
12829,TX,0x201,3,0x90,0x90,0xBB,0x08,,,,,"Set torque = 2235"
12836,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
12842,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
12856,TX,0x201,3,0x90,0x90,0x7E,0x08,,,,,"Set torque = 2174"
12882,TX,0x201,3,0x90,0x90,0x0E,0x07,,,,,"Set torque = 1806"
12908,TX,0x201,3,0x90,0x90,0x22,0x08,,,,,"Set torque = 2082"
12932,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
12939,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
12945,TX,0x201,3,0x90,0x90,0xBB,0x08,,,,,"Set torque = 2235"
12972,TX,0x201,3,0x90,0x90,0x03,0x08,,,,,"Set torque = 2051"
12998,TX,0x201,3,0x90,0x90,0x2D,0x07,,,,,"Set torque = 1837"
13024,TX,0x201,3,0x90,0x90,0x54,0x09,,,,,"Set torque = 2388"
13032,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
13038,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
13051,TX,0x201,3,0x90,0x90,0xE5,0x07,,,,,"Set torque = 2021"
13077,TX,0x201,3,0x90,0x90,0x57,0x06,,,,,"Set torque = 1623"
13103,TX,0x201,3,0x90,0x90,0xA7,0x07,,,,,"Set torque = 1959"
13129,TX,0x201,3,0x90,0x90,0x91,0x09,,,,,"Set torque = 2449"
13139,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
13145,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
13159,TX,0x201,3,0x90,0x90,0xBB,0x08,,,,,"Set torque = 2235"
13185,TX,0x201,3,0x90,0x90,0xE5,0x07,,,,,"Set torque = 2021"
13211,TX,0x201,3,0x90,0x90,0x7E,0x08,,,,,"Set torque = 2174"
13301,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
13307,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
13321,TX,0x201,3,0x90,0x90,0xD1,0x06,,,,,"Set torque = 1745"
13331,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
13338,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
13347,TX,0x201,3,0x90,0x90,0xF0,0x06,,,,,"Set torque = 1776"
13374,TX,0x201,3,0x90,0x90,0x89,0x07,,,,,"Set torque = 1929"
13400,TX,0x201,3,0x90,0x90,0xF0,0x06,,,,,"Set torque = 1776"
13426,TX,0x201,3,0x90,0x90,0x41,0x08,,,,,"Set torque = 2113"
13432,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
13439,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
13452,TX,0x201,3,0x90,0x90,0x03,0x08,,,,,"Set torque = 2051"
13478,TX,0x201,3,0x90,0x90,0x54,0x09,,,,,"Set torque = 2388"
13504,TX,0x201,3,0x90,0x90,0x89,0x07,,,,,"Set torque = 1929"
13530,TX,0x201,3,0x90,0x90,0x89,0x07,,,,,"Set torque = 1929"
13537,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
13543,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
13557,TX,0x201,3,0x90,0x90,0x73,0x09,,,,,"Set torque = 2419"
13583,TX,0x201,3,0x90,0x90,0x75,0x06,,,,,"Set torque = 1653"
13609,TX,0x201,3,0x90,0x90,0x0E,0x07,,,,,"Set torque = 1806"
13631,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
13637,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
13644,TX,0x201,3,0x90,0x90,0xE5,0x07,,,,,"Set torque = 2021"
13671,TX,0x201,3,0x90,0x90,0xE5,0x07,,,,,"Set torque = 2021"
13761,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
13768,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
13781,TX,0x201,3,0x90,0x90,0x94,0x06,,,,,"Set torque = 1684"
13807,TX,0x201,3,0x90,0x90,0xA7,0x07,,,,,"Set torque = 1959"
13830,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
13837,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
13844,TX,0x201,3,0x90,0x90,0x91,0x09,,,,,"Set torque = 2449"
13871,TX,0x201,3,0x90,0x90,0x6A,0x07,,,,,"Set torque = 1898"
13897,TX,0x201,3,0x90,0x90,0xF8,0x08,,,,,"Set torque = 2296"
13924,TX,0x201,3,0x90,0x90,0xC6,0x07,,,,,"Set torque = 1990"
13930,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
13937,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
13950,TX,0x201,3,0x90,0x90,0x6A,0x07,,,,,"Set torque = 1898"
13976,TX,0x201,3,0x90,0x90,0x4C,0x07,,,,,"Set torque = 1868"
14002,TX,0x201,3,0x90,0x90,0x2D,0x07,,,,,"Set torque = 1837"
14028,TX,0x201,3,0x90,0x90,0x4C,0x07,,,,,"Set torque = 1868"
14034,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
14041,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
14054,TX,0x201,3,0x90,0x90,0x75,0x06,,,,,"Set torque = 1653"
14080,TX,0x201,3,0x90,0x90,0xC6,0x07,,,,,"Set torque = 1990"
14106,TX,0x201,3,0x90,0x90,0x9C,0x08,,,,,"Set torque = 2204"
14130,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
14137,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
14143,TX,0x201,3,0x90,0x90,0x7E,0x08,,,,,"Set torque = 2174"
