Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
96600,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
96626,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
96735,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
96761,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
96787,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
96813,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
96839,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
96865,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
96891,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
96917,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
96943,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
96969,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
96995,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
97021,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
97047,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
97073,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
97099,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
97125,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
97151,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
97177,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
97203,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
97229,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
97255,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
97281,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
97307,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
97333,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
97454,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
97480,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
97506,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
97532,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
97558,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
97584,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
97610,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
97636,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
97662,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
97688,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
97714,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
97740,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
97766,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
97792,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
97818,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
97844,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
97870,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
97896,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
97922,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
97948,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
97974,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
98000,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
98026,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
98052,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
98184,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
98210,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
98236,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
98262,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
98288,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
98314,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
98340,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
98366,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
98392,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
98418,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
98444,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
98470,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
98496,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
98522,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
98548,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
98574,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
98600,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
98626,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
98652,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
98678,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
98704,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
98730,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
98756,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
98782,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
98940,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
98966,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
98992,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
99018,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
99044,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
99070,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
99096,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
99122,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
99148,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
99174,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
99200,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
99226,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
99252,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
99278,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
99304,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
99330,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
99356,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
99382,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
99408,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
99434,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
99460,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
99486,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
99512,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
99538,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
99615,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
99641,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
99667,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
99693,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
99719,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
99745,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
99771,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
99797,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
99823,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
99849,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
99875,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
99901,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
99927,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
99953,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
99979,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
100005,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
100031,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
100057,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
100083,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
100109,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
100135,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
100161,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
100187,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
100213,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
100321,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
100347,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
100373,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
100399,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
100425,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
100451,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
100477,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
100503,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
100529,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
100555,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
100581,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
100607,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
100633,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
100659,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
100684,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
100710,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
100736,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
100762,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
100788,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
100814,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
100840,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
100866,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
100892,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
100918,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
101027,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
101053,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
101079,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
101105,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
101131,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
101157,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
101183,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
101209,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
101235,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
101261,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
101287,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
101313,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
101339,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
101365,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
101391,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
101418,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
101444,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
101470,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
101496,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
101522,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
101548,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
101574,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
101600,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
101626,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
101726,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
101752,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
101778,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
101804,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
101830,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
101856,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
101882,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
101908,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
101934,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
101960,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
101986,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
102012,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
102038,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
102064,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
102090,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
102116,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
102142,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
102168,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
102194,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
102220,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
102246,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
102272,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
102298,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
102324,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
102426,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
102452,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
102478,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
102504,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
102530,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
102556,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
102582,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
102608,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
102634,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
102660,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
102686,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
102712,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
102738,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
102764,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
102790,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
102816,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
102842,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
102868,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
102894,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
102920,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
102946,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
102972,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
102998,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
103024,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
103128,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
103154,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
103180,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
103206,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
103232,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
103258,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
103284,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
103310,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
103336,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
103362,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
103388,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
103417,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
103443,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
103469,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
103495,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
103521,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
103547,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
103573,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
103599,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
103625,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
103651,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
103677,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
103703,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
103807,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
103833,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
103859,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
103885,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
103911,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
103937,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
103963,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
103989,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
104015,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
104041,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
104067,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
104093,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
104119,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
104145,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
104171,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
104197,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
104223,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
104249,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
104275,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
104301,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
104327,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
104353,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
104379,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
104403,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
104508,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
104534,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
104560,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
104586,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
104612,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
104638,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
104664,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
104690,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
104716,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
104742,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
104768,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
104794,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
104820,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
104846,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
104872,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
104898,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
104924,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
104950,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
104976,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
105002,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
105028,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
105054,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
105080,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
105106,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
105209,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
105235,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
105261,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
105287,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
105313,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
105339,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
105365,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
105391,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
105417,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
105443,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
105469,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
105495,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
105521,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
105547,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
105573,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
105599,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
105625,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
105651,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
105677,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
105703,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
105729,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
105755,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
105781,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
105807,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
105906,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
105932,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
105958,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
105984,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
106010,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
106036,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
106062,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
106088,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
106114,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
106140,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
106166,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
106192,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
106218,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
106244,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
106270,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
106296,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
106322,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
106348,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
106374,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
