Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
9908,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
9934,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
9958,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
9965,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
9971,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
9991,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10018,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10044,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10058,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
10065,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
10071,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10098,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10124,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10150,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10157,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
10165,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
10176,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10202,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10228,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10254,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10262,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
10269,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
10282,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10308,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10335,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10357,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
10364,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10371,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
10391,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10417,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10443,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10457,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
10464,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
10471,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10498,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10524,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10550,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10557,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
10564,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
10576,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10602,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10628,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10655,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10661,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
10668,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
10681,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10707,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10733,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10757,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
10763,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10770,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
10790,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10816,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10842,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10856,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
10863,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
10870,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10897,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10923,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10949,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10956,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
10963,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
10976,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11002,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11028,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11054,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11060,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
11067,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
11080,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11107,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11133,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11156,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
11163,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11169,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
11189,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11215,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11241,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11256,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
11263,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
11270,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11296,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11322,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11348,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11356,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
11363,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
11374,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11400,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11427,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11453,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11459,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
11466,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
11479,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11505,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11531,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11555,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
11562,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11569,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
11589,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11615,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11641,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11655,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
11662,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
11669,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11696,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11722,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11749,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11755,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
11762,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
11775,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11801,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11827,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11853,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11859,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
11866,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
11879,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11905,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11931,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11955,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
11961,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11968,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
11988,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12014,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12040,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12054,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
12061,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
12068,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12095,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12121,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12147,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12154,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
12161,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
12173,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12200,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12226,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12252,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12258,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
12265,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
12278,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12304,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12330,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12354,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
12361,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
12368,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12394,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12420,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12446,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12454,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
12461,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
12474,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12501,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12527,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12553,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12559,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
12566,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
12579,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12605,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12631,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12654,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
12661,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
12667,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12694,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12720,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12746,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12753,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
12760,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
12772,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12798,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12825,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12851,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12857,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
12864,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
12877,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12903,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12929,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12953,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
12960,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12967,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
12987,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13013,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13039,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13053,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
13060,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
13067,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13093,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13119,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13146,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13153,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
13160,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
13172,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13198,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13224,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13250,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13256,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
13263,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
13276,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13302,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13328,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13352,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
13359,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13366,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
13386,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13412,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13438,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13452,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
13459,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
13466,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13493,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13519,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13545,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13552,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
13563,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
13571,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13597,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13623,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13649,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13655,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
13662,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
13675,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13699,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13725,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13752,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13758,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
13765,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
13778,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13804,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13830,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13852,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
13858,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13865,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
13885,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13911,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13937,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13951,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
13958,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
13965,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13992,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14018,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14044,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14051,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
14058,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
14071,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14097,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14121,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14147,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14153,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
14160,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
14173,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14200,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14226,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14251,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
14258,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14265,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
14285,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14311,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14337,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14351,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
14358,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
14365,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14392,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14418,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14444,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14451,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
14458,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
14470,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14496,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14523,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14547,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14553,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
14560,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
14573,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14599,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14625,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14650,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
14657,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14664,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
14684,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14710,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14736,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14750,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
14757,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
14764,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14791,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14817,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14844,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14850,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
14857,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
14870,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14896,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14922,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14948,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14952,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
14959,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
14972,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14998,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15024,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15050,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15056,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
15063,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
15076,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15102,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15128,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15150,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
15156,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15163,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
15183,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
