Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
16633,TX,0x201,3,0x90,0x90,0x19,0x06,,,,,"Set torque = 1561"
16655,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
16747,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
16754,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
16760,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
16780,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
16806,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
16826,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
16836,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
16855,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
16862,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
16888,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
16914,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
16926,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
16941,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
16955,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
16967,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
16993,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
17019,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
17026,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
17045,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
17054,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
17071,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
17097,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
17123,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
17210,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
17217,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
17225,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
17232,TX,0x201,3,0x90,0x90,0xB2,0x06,,,,,"Set torque = 1714"
17254,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
17261,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
17288,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
17314,TX,0x201,3,0x90,0x90,0xDC,0x05,,,,,"Set torque = 1500"
17325,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
17340,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
17354,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
17366,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
17392,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
17418,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
17425,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
17444,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
17454,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
17470,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
17496,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
17522,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
17528,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
17548,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
17554,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
17574,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
17662,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
17669,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
17682,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
17708,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
17724,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
17734,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
17753,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
17760,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
17787,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
17814,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
17824,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
17840,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
17853,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
17866,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
17892,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
17918,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
17924,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
17944,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
17953,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
17971,TX,0x201,3,0x90,0x90,0xAC,0x01,,,,,"Set torque = 428"
17997,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
18023,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
18029,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
18049,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
18138,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
18145,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
18153,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
18160,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
18187,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
18213,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
18224,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
18239,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
18253,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
18265,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
18291,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
18317,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
18324,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
18344,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
18352,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
18370,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
18396,TX,0x201,3,0x90,0x90,0xBD,0x05,,,,,"Set torque = 1469"
18422,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
18428,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
18448,TX,0x201,3,0x90,0x90,0xBD,0x05,,,,,"Set torque = 1469"
18454,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
18474,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
18500,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
18523,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
18616,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
18623,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
18629,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
18649,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
18655,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
18675,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
18702,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
18723,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
18730,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
18752,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
18759,TX,0x201,3,0x90,0x90,0x9F,0x05,,,,,"Set torque = 1439"
18785,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
18811,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
18823,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
18837,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
18852,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
18864,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
18890,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
18916,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
18923,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
18942,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
18951,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
18968,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
18994,TX,0x201,3,0x90,0x90,0xD1,0x06,,,,,"Set torque = 1745"
19084,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
19091,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
19104,TX,0x201,3,0x90,0x90,0x9F,0x05,,,,,"Set torque = 1439"
19122,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
19130,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
19151,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
19158,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
19185,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
19211,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
19222,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
19238,TX,0x201,3,0x90,0x90,0x75,0x06,,,,,"Set torque = 1653"
19251,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
19264,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
19290,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
19316,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
19322,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
19342,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
19351,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
19368,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
19394,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
19420,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
19426,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
19446,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
19452,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
19547,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
19553,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
19560,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
19587,TX,0x201,3,0x90,0x90,0xBD,0x05,,,,,"Set torque = 1469"
19613,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
19621,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
19639,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
19650,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
19665,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
19691,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
19717,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
19723,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
19743,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
19750,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
19769,TX,0x201,3,0x90,0x90,0x45,0x02,,,,,"Set torque = 581"
19795,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
19821,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
19827,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
19847,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
19853,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
19873,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
19900,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
19921,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
19928,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
20019,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
20026,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
20039,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
20050,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
20065,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
20091,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
20118,TX,0x201,3,0x90,0x90,0x19,0x06,,,,,"Set torque = 1561"
20124,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
20144,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
20150,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
20170,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
20196,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
20220,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
20227,TX,0x201,3,0x90,0x90,0x13,0x01,,,,,"Set torque = 275"
20249,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
20257,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
20283,TX,0x201,3,0x90,0x90,0x9F,0x05,,,,,"Set torque = 1439"
20309,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
20320,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
20335,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
20349,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
20361,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
20387,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
20413,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
20504,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
20510,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
20520,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
20527,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
20549,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
20556,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
20583,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
20609,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
20620,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
20635,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
20649,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
20661,TX,0x201,3,0x90,0x90,0x38,0x06,,,,,"Set torque = 1592"
20687,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
20713,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
20720,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
20739,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
20749,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
20765,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
20791,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
20817,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
20823,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
20843,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
20849,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
20939,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
20946,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
20952,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
20972,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
20998,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
21019,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
21026,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
21048,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
21055,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
21082,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
21108,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
21119,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
21134,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
21148,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
21160,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
21186,TX,0x201,3,0x90,0x90,0xDC,0x05,,,,,"Set torque = 1500"
21212,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
21219,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
21238,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
21248,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
21264,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
21291,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
21317,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
21323,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
21412,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
21419,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
21426,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
21447,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
21454,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
21481,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
21508,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
21518,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
21534,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
21547,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
21560,TX,0x201,3,0x90,0x90,0x9C,0x08,,,,,"Set torque = 2204"
21586,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
21612,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
21618,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
21638,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
21647,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
21667,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
21693,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
21718,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
21725,TX,0x201,3,0x90,0x90,0xDC,0x05,,,,,"Set torque = 1500"
21747,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
21754,TX,0x201,3,0x90,0x90,0x45,0x02,,,,,"Set torque = 581"
21781,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
21870,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
21877,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
21890,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
21916,TX,0x201,3,0x90,0x90,0xE9,0x01,,,,,"Set torque = 489"
21922,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
21942,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
21948,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
21968,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
21994,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
22018,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
22024,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
22047,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22053,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
22080,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
22106,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
22117,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
22132,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
22146,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22158,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
22184,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
22210,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
22217,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
22236,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
22246,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22335,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
22342,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
22349,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22369,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
22395,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
22417,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
22424,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
22446,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22453,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
22479,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
