Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
9624,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
9631,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
9658,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
9684,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
9691,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
9711,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
9724,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
9737,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
9763,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
9788,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
9795,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
9822,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
9828,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
9848,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
9874,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
9888,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
9900,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
9924,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
9931,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
9958,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
9984,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
9990,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
10010,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10024,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
10036,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10062,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10088,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10094,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
10114,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10124,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
10140,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10167,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10188,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
10194,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10221,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10227,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
10247,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10273,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10287,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
10299,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10323,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
10330,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10357,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10383,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10389,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
10409,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10423,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
10435,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10461,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10487,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
10494,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10521,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10527,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
10547,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10573,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10587,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
10599,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10623,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
10630,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10657,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10683,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10689,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
10709,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10723,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
10735,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10761,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10787,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10794,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
10814,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10823,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
10840,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10866,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10887,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
10893,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10920,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10926,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
10946,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10972,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10986,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
10998,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11022,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
11029,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11056,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11082,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11088,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
11108,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11122,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
11134,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11160,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11186,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11192,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
11212,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11222,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
11238,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11265,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11286,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
11293,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11319,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11325,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
11345,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11371,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11386,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
11397,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11422,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
11428,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11455,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11481,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11487,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
11507,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11521,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
11533,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11559,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11585,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
11592,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11619,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11625,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
11645,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11671,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11685,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
11697,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11721,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
11728,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11755,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11781,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11787,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
11807,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11821,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
11833,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11859,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11885,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11892,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
11912,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11921,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
11938,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11964,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11985,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
11992,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12018,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12024,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
12044,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12070,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12085,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
12096,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12121,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
12127,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12154,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12180,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12188,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
12208,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12220,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
12234,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12260,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12284,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
12291,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12318,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12324,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
12344,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12371,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12384,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
12397,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12420,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
12427,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12454,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12480,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12486,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
12506,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12520,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
12533,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12559,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12584,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
12591,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12617,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12623,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
12643,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12669,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12684,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
12696,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12720,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
12726,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12753,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12779,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12785,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
12805,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12819,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
12831,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12857,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12883,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12889,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
12909,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12919,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
12935,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12961,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12983,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
12990,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13017,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13023,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
13043,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13069,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13083,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
13095,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13119,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
13126,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13153,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13179,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13185,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
13205,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13219,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
13231,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13257,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13283,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13289,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
13309,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13319,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
13335,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13361,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13383,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
13389,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13416,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13422,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
13442,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13468,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13482,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
13494,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13518,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
13525,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13552,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13578,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13584,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
13604,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13618,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
13630,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13656,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13682,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13688,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
13708,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13718,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
13734,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13761,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13782,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
13789,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13815,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13821,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
13841,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13867,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13882,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
13893,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13918,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
13924,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13951,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13977,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13983,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
14003,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14018,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
14029,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14055,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14081,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
14088,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14115,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14121,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
14141,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14167,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14181,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
14193,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14217,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
14224,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14251,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14277,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14285,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
14305,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14317,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
14331,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14357,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14381,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
14388,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14415,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14421,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
14441,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14467,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14481,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
14493,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14517,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
14524,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14551,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14577,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14583,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
14603,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14617,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
14629,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14655,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14681,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
14687,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14714,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14720,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
14740,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14766,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14780,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
14792,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14816,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
14823,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14850,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14877,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14883,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
14903,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14916,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
14929,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
